config,level,time,count
TX2,1,460923,1
TX2,1,460934,1
TX2,1,460971,1
TX2,1,460987,1
TX2,1,460988,1
TX2,1,460995,1
TX2,1,461018,1
TX2,1,461021,1
TX2,1,461031,1
TX2,1,461036,1
TX2,1,461110,1
TX2,1,461164,1
TX2,1,461166,1
TX2,1,461167,1
TX2,1,461176,1
TX2,1,461206,1
TX2,1,461215,1
TX2,1,461216,1
TX2,1,461234,1
TX2,1,461273,1
TX2,1,461284,1
TX2,1,461290,1
TX2,1,461293,1
TX2,1,461369,1
TX2,1,461414,1
TX2,1,461432,1
TX2,1,461435,1
TX2,1,461445,1
TX2,1,461503,1
TX2,1,461513,1
TX2,1,461533,1
TX2,1,461551,1
TX2,1,461628,2
TX2,1,461648,1
TX2,1,461716,1
TX2,1,461726,1
TX2,1,461735,1
TX2,1,461750,1
TX2,1,461775,1
TX2,1,461782,1
TX2,1,461786,1
TX2,1,461814,1
TX2,1,461829,1
TX2,1,461843,1
TX2,1,461890,1
TX2,1,461893,1
TX2,1,461895,1
TX2,1,461910,1
TX2,1,461924,1
TX2,1,461959,2
TX2,1,462006,1
TX2,1,462020,1
TX2,1,462023,1
TX2,1,462046,1
TX2,1,462085,2
TX2,1,462117,1
TX2,1,462164,1
TX2,1,462167,1
TX2,1,462181,1
TX2,1,462186,1
TX2,1,462200,1
TX2,1,462201,1
TX2,1,462215,1
TX2,1,462227,1
TX2,1,462232,1
TX2,1,462249,2
TX2,1,462255,1
TX2,1,462265,1
TX2,1,462268,1
TX2,1,462274,1
TX2,1,462305,1
TX2,1,462325,1
TX2,1,462344,1
TX2,1,462423,1
TX2,1,462434,1
TX2,1,462460,1
TX2,1,462471,1
TX2,1,462476,1
TX2,1,462488,1
TX2,1,462490,1
TX2,1,462494,1
TX2,1,462510,1
TX2,1,462511,1
TX2,1,462527,1
TX2,1,462540,2
TX2,1,462551,1
TX2,1,462552,1
TX2,1,462574,1
TX2,1,462587,1
TX2,1,462635,1
TX2,1,462775,1
TX2,1,462783,1
TX2,1,462787,1
TX2,1,462847,1
TX2,1,462859,1
TX2,1,462871,1
TX2,1,462895,1
TX2,1,462917,2
TX2,1,462935,1
TX2,1,462937,1
TX2,1,462945,1
TX2,1,462966,1
TX2,1,463022,1
TX2,1,463040,1
TX2,1,463081,1
TX2,1,463086,1
TX2,1,463093,1
TX2,1,463110,1
TX2,1,463113,1
TX2,1,463119,1
TX2,1,463149,1
TX2,1,463164,1
TX2,1,463215,1
TX2,1,463219,1
TX2,1,463231,1
TX2,1,463236,1
TX2,1,463244,1
TX2,1,463247,1
TX2,1,463256,1
TX2,1,463264,1
TX2,1,463276,1
TX2,1,463300,1
TX2,1,463305,1
TX2,1,463332,1
TX2,1,463347,1
TX2,1,463354,1
TX2,1,463380,1
TX2,1,463381,1
TX2,1,463421,1
TX2,1,463424,1
TX2,1,463437,1
TX2,1,463456,1
TX2,1,463496,1
TX2,1,463502,1
TX2,1,463551,1
TX2,1,463575,1
TX2,1,463607,1
TX2,1,463615,1
TX2,1,463618,1
TX2,1,463638,1
TX2,1,463642,1
TX2,1,463647,1
TX2,1,463652,1
TX2,1,463658,1
TX2,1,463699,1
TX2,1,463709,1
TX2,1,463717,1
TX2,1,463726,1
TX2,1,463740,1
TX2,1,463741,1
TX2,1,463773,1
TX2,1,463807,1
TX2,1,463813,1
TX2,1,463834,1
TX2,1,463848,1
TX2,1,463866,1
TX2,1,463871,1
TX2,1,463882,1
TX2,1,463895,1
TX2,1,463913,1
TX2,1,463922,2
TX2,1,463924,1
TX2,1,463939,1
TX2,1,463966,1
TX2,1,463991,1
TX2,1,464010,1
TX2,1,464017,1
TX2,1,464027,1
TX2,1,464030,1
TX2,1,464040,1
TX2,1,464042,1
TX2,1,464057,1
TX2,1,464071,1
TX2,1,464074,1
TX2,1,464159,1
TX2,1,464164,1
TX2,1,464165,1
TX2,1,464184,2
TX2,1,464189,1
TX2,1,464191,1
TX2,1,464215,1
TX2,1,464234,1
TX2,1,464284,1
TX2,1,464312,1
TX2,1,464315,1
TX2,1,464343,1
TX2,1,464351,1
TX2,1,464357,1
TX2,1,464400,1
TX2,1,464423,1
TX2,1,464446,1
TX2,1,464447,2
TX2,1,464468,1
TX2,1,464472,1
TX2,1,464479,1
TX2,1,464501,1
TX2,1,464504,1
TX2,1,464510,2
TX2,1,464589,1
TX2,1,464597,1
TX2,1,464608,1
TX2,1,464639,1
TX2,1,464643,1
TX2,1,464648,1
TX2,1,464684,1
TX2,1,464693,1
TX2,1,464696,1
TX2,1,464702,1
TX2,1,464741,1
TX2,1,464763,1
TX2,1,464773,1
TX2,1,464776,1
TX2,1,464802,1
TX2,1,464803,1
TX2,1,464815,1
TX2,1,464818,1
TX2,1,464826,1
TX2,1,464864,1
TX2,1,464902,1
TX2,1,464928,1
TX2,1,464938,1
TX2,1,464940,1
TX2,1,464945,1
TX2,1,464971,1
TX2,1,464988,1
TX2,1,465036,1
TX2,1,465102,1
TX2,1,465112,1
TX2,1,465119,1
TX2,1,465122,1
TX2,1,465147,1
TX2,1,465157,1
TX2,1,465195,1
TX2,1,465210,2
TX2,1,465212,1
TX2,1,465235,1
TX2,1,465250,1
TX2,1,465260,1
TX2,1,465294,1
TX2,1,465331,1
TX2,1,465361,2
TX2,1,465367,1
TX2,1,465434,1
TX2,1,465458,1
TX2,1,465466,1
TX2,1,465506,1
TX2,1,465547,1
TX2,1,465552,1
TX2,1,465563,1
TX2,1,465579,1
TX2,1,465621,1
TX2,1,465664,1
TX2,1,465668,1
TX2,1,465673,1
TX2,1,465683,1
TX2,1,465689,1
TX2,1,465700,1
TX2,1,465722,1
TX2,1,465725,1
TX2,1,465726,1
TX2,1,465727,1
TX2,1,465970,1
TX2,1,465991,1
TX2,1,465995,1
TX2,1,466010,1
TX2,1,466015,1
TX2,1,466022,1
TX2,1,466068,1
TX2,1,466093,1
TX2,1,466102,1
TX2,1,466114,1
TX2,1,466126,1
TX2,1,466144,1
TX2,1,466176,1
TX2,1,466177,1
TX2,1,466259,1
TX2,1,466277,1
TX2,1,466318,1
TX2,1,466321,1
TX2,1,466328,1
TX2,1,466341,1
TX2,1,466343,1
TX2,1,466407,1
TX2,1,466421,1
TX2,1,466423,1
TX2,1,466444,1
TX2,1,466459,1
TX2,1,466490,1
TX2,1,466493,1
TX2,1,466518,1
TX2,1,466536,1
TX2,1,466565,1
TX2,1,466600,1
TX2,1,466617,1
TX2,1,466626,1
TX2,1,466628,2
TX2,1,466637,1
TX2,1,466656,1
TX2,1,466658,1
TX2,1,466664,1
TX2,1,466709,1
TX2,1,466713,1
TX2,1,466726,1
TX2,1,466736,1
TX2,1,466753,1
TX2,1,466799,1
TX2,1,466822,1
TX2,1,466825,1
TX2,1,466843,1
TX2,1,466846,1
TX2,1,466847,1
TX2,1,466852,1
TX2,1,466884,1
TX2,1,466889,1
TX2,1,466895,1
TX2,1,466935,1
TX2,1,466943,1
TX2,1,466960,1
TX2,1,466963,1
TX2,1,466972,1
TX2,1,466995,1
TX2,1,467069,1
TX2,1,467083,1
TX2,1,467084,2
TX2,1,467096,1
TX2,1,467140,1
TX2,1,467174,1
TX2,1,467180,1
TX2,1,467235,1
TX2,1,467318,1
TX2,1,467355,1
TX2,1,467372,1
TX2,1,467377,1
TX2,1,467410,1
TX2,1,467447,1
TX2,1,467452,1
TX2,1,467467,2
TX2,1,467477,1
TX2,1,467479,1
TX2,1,467504,2
TX2,1,467508,1
TX2,1,467550,1
TX2,1,467573,1
TX2,1,467580,1
TX2,1,467588,1
TX2,1,467637,2
TX2,1,467646,1
TX2,1,467647,1
TX2,1,467664,1
TX2,1,467691,1
TX2,1,467701,1
TX2,1,467708,1
TX2,1,467712,1
TX2,1,467718,1
TX2,1,467732,1
TX2,1,467773,1
TX2,1,467778,1
TX2,1,467800,1
TX2,1,467806,1
TX2,1,467829,1
TX2,1,467838,1
TX2,1,467867,1
TX2,1,467894,1
TX2,1,467911,1
TX2,1,467923,1
TX2,1,467940,1
TX2,1,467966,2
TX2,1,468028,1
TX2,1,468030,1
TX2,1,468130,1
TX2,1,468142,1
TX2,1,468178,1
TX2,1,468179,1
TX2,1,468183,1
TX2,1,468191,1
TX2,1,468207,1
TX2,1,468209,1
TX2,1,468222,1
TX2,1,468223,2
TX2,1,468280,1
TX2,1,468299,1
TX2,1,468300,1
TX2,1,468305,1
TX2,1,468331,1
TX2,1,468341,1
TX2,1,468372,1
TX2,1,468385,1
TX2,1,468395,1
TX2,1,468418,1
TX2,1,468475,1
TX2,1,468477,1
TX2,1,468500,1
TX2,1,468502,1
TX2,1,468522,1
TX2,1,468582,1
TX2,1,468630,1
TX2,1,468662,1
TX2,1,468714,1
TX2,1,468725,1
TX2,1,468762,1
TX2,1,468785,1
TX2,1,468796,1
TX2,1,468841,1
TX2,1,468845,1
TX2,1,468862,1
TX2,1,468961,1
TX2,1,468984,1
TX2,1,469008,1
TX2,1,469010,1
TX2,1,469030,1
TX2,1,469049,1
TX2,1,469050,1
TX2,1,469117,1
TX2,1,469147,1
TX2,1,469151,1
TX2,1,469218,1
TX2,1,469232,1
TX2,1,469233,1
TX2,1,469254,1
TX2,1,469278,1
TX2,1,469300,1
TX2,1,469303,1
TX2,1,469329,2
TX2,1,469332,1
TX2,1,469336,1
TX2,1,469341,1
TX2,1,469378,1
TX2,1,469387,1
TX2,1,469392,1
TX2,1,469395,1
TX2,1,469408,1
TX2,1,469417,1
TX2,1,469431,2
TX2,1,469478,1
TX2,1,469510,1
TX2,1,469548,1
TX2,1,469550,1
TX2,1,469668,1
TX2,1,469669,1
TX2,1,469670,1
TX2,1,469697,1
TX2,1,469824,1
TX2,1,469844,1
TX2,1,469851,1
TX2,1,469854,1
TX2,1,469856,1
TX2,1,469872,1
TX2,1,469880,1
TX2,1,469956,1
TX2,1,469957,1
TX2,1,470004,1
TX2,1,470025,1
TX2,1,470041,1
TX2,1,470084,1
TX2,1,470092,1
TX2,1,470099,1
TX2,1,470102,1
TX2,1,470123,1
TX2,1,470128,1
TX2,1,470145,1
TX2,1,470199,1
TX2,1,470240,1
TX2,1,470243,1
TX2,1,470254,1
TX2,1,470260,1
TX2,1,470265,1
TX2,1,470276,1
TX2,1,470312,1
TX2,1,470321,1
TX2,1,470334,1
TX2,1,470367,1
TX2,1,470372,1
TX2,1,470377,1
TX2,1,470378,1
TX2,1,470396,1
TX2,1,470415,1
TX2,1,470426,1
TX2,1,470444,1
TX2,1,470453,1
TX2,1,470467,1
TX2,1,470541,1
TX2,1,470573,1
TX2,1,470581,2
TX2,1,470592,1
TX2,1,470599,1
TX2,1,470637,1
TX2,1,470643,1
TX2,1,470645,2
TX2,1,470670,2
TX2,1,470686,1
TX2,1,470723,1
TX2,1,470733,1
TX2,1,470815,1
TX2,1,470822,1
TX2,1,470832,1
TX2,1,470846,1
TX2,1,470855,1
TX2,1,470868,1
TX2,1,470898,1
TX2,1,470914,1
TX2,1,470988,1
TX2,1,471044,1
TX2,1,471065,1
TX2,1,471073,1
TX2,1,471084,1
TX2,1,471092,1
TX2,1,471094,1
TX2,1,471103,2
TX2,1,471182,1
TX2,1,471270,1
TX2,1,471290,1
TX2,1,471299,1
TX2,1,471327,1
TX2,1,471367,1
TX2,1,471373,1
TX2,1,471403,1
TX2,1,471404,1
TX2,1,471418,1
TX2,1,471424,1
TX2,1,471476,1
TX2,1,471508,1
TX2,1,471513,1
TX2,1,471526,1
TX2,1,471595,1
TX2,1,471600,1
TX2,1,471650,1
TX2,1,471664,1
TX2,1,471669,1
TX2,1,471671,1
TX2,1,471721,1
TX2,1,471723,1
TX2,1,471727,1
TX2,1,471736,1
TX2,1,471746,1
TX2,1,471748,1
TX2,1,471783,1
TX2,1,471805,1
TX2,1,471815,1
TX2,1,471819,1
TX2,1,471826,1
TX2,1,471835,1
TX2,1,471838,1
TX2,1,471870,1
TX2,1,471921,1
TX2,1,471952,1
TX2,1,471994,1
TX2,1,472043,1
TX2,1,472048,1
TX2,1,472050,1
TX2,1,472056,1
TX2,1,472118,1
TX2,1,472140,1
TX2,1,472180,1
TX2,1,472186,1
TX2,1,472206,1
TX2,1,472298,1
TX2,1,472301,1
TX2,1,472311,1
TX2,1,472375,1
TX2,1,472410,1
TX2,1,472420,1
TX2,1,472447,1
TX2,1,472452,1
TX2,1,472471,1
TX2,1,472477,1
TX2,1,472499,1
TX2,1,472515,1
TX2,1,472582,1
TX2,1,472584,1
TX2,1,472593,1
TX2,1,472607,1
TX2,1,472671,1
TX2,1,472674,1
TX2,1,472679,1
TX2,1,472728,1
TX2,1,472764,1
TX2,1,472813,1
TX2,1,472833,1
TX2,1,472853,1
TX2,1,472858,1
TX2,1,472868,1
TX2,1,472902,1
TX2,1,472928,2
TX2,1,472956,1
TX2,1,472980,1
TX2,1,472986,1
TX2,1,473014,1
TX2,1,473017,1
TX2,1,473021,1
TX2,1,473022,1
TX2,1,473032,1
TX2,1,473062,1
TX2,1,473092,1
TX2,1,473124,1
TX2,1,473148,1
TX2,1,473162,1
TX2,1,473170,1
TX2,1,473183,1
TX2,1,473208,1
TX2,1,473229,1
TX2,1,473236,1
TX2,1,473266,1
TX2,1,473304,2
TX2,1,473333,1
TX2,1,473338,1
TX2,1,473354,1
TX2,1,473358,1
TX2,1,473372,1
TX2,1,473376,2
TX2,1,473380,1
TX2,1,473407,1
TX2,1,473415,2
TX2,1,473424,1
TX2,1,473425,1
TX2,1,473428,1
TX2,1,473443,1
TX2,1,473460,1
TX2,1,473466,1
TX2,1,473482,1
TX2,1,473515,1
TX2,1,473563,1
TX2,1,473592,1
TX2,1,473613,1
TX2,1,473637,1
TX2,1,473732,1
TX2,1,473780,1
TX2,1,473790,1
TX2,1,473791,1
TX2,1,473851,1
TX2,1,473859,1
TX2,1,473865,1
TX2,1,473877,1
TX2,1,473880,1
TX2,1,473896,1
TX2,1,473898,1
TX2,1,473919,1
TX2,1,473931,1
TX2,1,473935,1
TX2,1,473951,1
TX2,1,473953,1
TX2,1,473955,1
TX2,1,474009,1
TX2,1,474011,1
TX2,1,474023,1
TX2,1,474025,1
TX2,1,474026,1
TX2,1,474049,2
TX2,1,474079,1
TX2,1,474093,1
TX2,1,474097,1
TX2,1,474123,1
TX2,1,474134,1
TX2,1,474168,1
TX2,1,474179,1
TX2,1,474242,1
TX2,1,474265,1
TX2,1,474297,1
TX2,1,474314,1
TX2,1,474323,1
TX2,1,474337,1
TX2,1,474386,1
TX2,1,474389,1
TX2,1,474403,1
TX2,1,474410,1
TX2,1,474436,1
TX2,1,474437,1
TX2,1,474440,1
TX2,1,474464,1
TX2,1,474469,1
TX2,1,474472,1
TX2,1,474572,1
TX2,1,474577,1
TX2,1,474595,1
TX2,1,474602,1
TX2,1,474648,1
TX2,1,474679,1
TX2,1,474683,1
TX2,1,474726,1
TX2,1,474739,1
TX2,1,474755,1
TX2,1,474782,1
TX2,1,474831,1
TX2,1,474837,1
TX2,1,474866,1
TX2,1,474885,1
TX2,1,474946,1
TX2,1,474960,1
TX2,1,474978,1
TX2,1,474983,1
TX2,1,474992,1
TX2,1,474995,1
TX2,1,475030,2
TX2,1,475077,1
TX2,1,475090,1
TX2,1,475095,1
TX2,1,475098,1
TX2,1,475156,1
TX2,1,475170,1
TX2,1,475206,1
TX2,1,475245,1
TX2,1,475283,1
TX2,1,475285,1
TX2,1,475288,1
TX2,1,475295,1
TX2,1,475310,1
TX2,1,475324,1
TX2,1,475325,1
TX2,1,475344,1
TX2,1,475365,1
TX2,1,475366,1
TX2,1,475384,1
TX2,1,475387,1
TX2,1,475390,1
TX2,1,475410,1
TX2,1,475429,1
TX2,1,475453,1
TX2,1,475456,1
TX2,1,475469,1
TX2,1,475472,1
TX2,1,475473,1
TX2,1,475481,2
TX2,1,475486,1
TX2,1,475504,1
TX2,1,475509,1
TX2,1,475571,1
TX2,1,475572,1
TX2,1,475575,1
TX2,1,475601,1
TX2,1,475659,1
TX2,1,475669,1
TX2,1,475704,1
TX2,1,475736,1
TX2,1,475742,1
TX2,1,475752,1
TX2,1,475797,1
TX2,1,475804,1
TX2,1,475839,2
TX2,1,475841,1
TX2,1,475888,1
TX2,1,475890,1
TX2,1,475891,1
TX2,1,475899,1
TX2,1,475915,1
TX2,1,475921,1
TX2,1,475939,1
TX2,1,475982,1
TX2,1,475990,1
TX2,1,475991,1
TX2,1,476002,1
TX2,1,476035,1
TX2,1,476063,1
TX2,1,476064,1
TX2,1,476084,1
TX2,1,476089,1
TX2,1,476100,1
TX2,1,476108,1
TX2,1,476133,1
TX2,1,476142,1
TX2,1,476161,1
TX2,1,476181,1
TX2,1,476208,1
TX2,1,476240,1
TX2,1,476262,1
TX2,1,476281,1
TX2,1,476352,1
TX2,1,476359,1
TX2,1,476369,1
TX2,1,476404,1
TX2,1,476414,1
TX2,1,476417,1
TX2,1,476418,1
TX2,1,476452,1
TX2,1,476490,1
TX2,1,476510,1
TX2,1,476529,1
TX2,1,476533,1
TX2,1,476586,1
TX2,1,476600,1
TX2,1,476609,1
TX2,1,476614,1
TX2,1,476632,1
TX2,1,476696,1
TX2,1,476742,1
TX2,1,476748,1
TX2,1,476771,1
TX2,1,476802,1
TX2,1,476840,1
TX2,1,476849,1
TX2,1,476886,1
TX2,1,476898,1
TX2,1,476912,1
TX2,1,476934,1
TX2,1,476964,1
TX2,1,476974,1
TX2,1,477034,1
TX2,1,477057,1
TX2,1,477121,1
TX2,1,477139,1
TX2,1,477143,1
TX2,1,477193,1
TX2,1,477230,1
TX2,1,477237,1
TX2,1,477256,1
TX2,1,477257,1
TX2,1,477321,1
TX2,1,477322,1
TX2,1,477328,1
TX2,1,477340,1
TX2,1,477343,1
TX2,1,477410,1
TX2,1,477419,1
TX2,1,477463,1
TX2,1,477481,1
TX2,1,477494,1
TX2,1,477499,1
TX2,1,477518,1
TX2,1,477538,1
TX2,1,477540,1
TX2,1,477542,1
TX2,1,477560,1
TX2,1,477589,1
TX2,1,477609,1
TX2,1,477623,1
TX2,1,477656,1
TX2,1,477717,1
TX2,1,477730,1
TX2,1,477744,1
TX2,1,477762,1
TX2,1,477823,1
TX2,1,477843,1
TX2,1,477869,1
TX2,1,477881,1
TX2,1,477885,1
TX2,1,477887,1
TX2,1,477888,1
TX2,1,477964,1
TX2,1,477972,1
TX2,1,477994,1
TX2,1,478012,1
TX2,1,478025,1
TX2,1,478027,1
TX2,1,478028,1
TX2,1,478030,1
TX2,1,478057,1
TX2,1,478077,1
TX2,1,478121,1
TX2,1,478148,1
TX2,1,478149,1
TX2,1,478152,1
TX2,1,478167,1
TX2,1,478183,1
TX2,1,478203,1
TX2,1,478208,1
TX2,1,478210,1
TX2,1,478266,1
TX2,1,478324,1
TX2,1,478326,1
TX2,1,478381,1
TX2,1,478405,1
TX2,1,478409,1
TX2,1,478489,1
TX2,1,478504,1
TX2,1,478513,1
TX2,1,478521,1
TX2,1,478566,1
TX2,1,478605,1
TX2,1,478621,1
TX2,1,478631,1
TX2,1,478670,1
TX2,1,478677,1
TX2,1,478691,1
TX2,1,478739,1
TX2,1,478759,1
TX2,1,478791,1
TX2,1,478799,1
TX2,1,478815,1
TX2,1,478821,1
TX2,1,478853,1
TX2,1,478863,1
TX2,1,478893,1
TX2,1,478925,1
TX2,1,478934,1
TX2,1,478964,1
TX2,1,478966,1
TX2,1,478987,1
TX2,1,479021,1
TX2,1,479024,1
TX2,1,479104,1
TX2,1,479129,1
TX2,1,479145,1
TX2,1,479153,1
TX2,1,479196,1
TX2,1,479270,1
TX2,1,479290,1
TX2,1,479306,1
TX2,1,479325,1
TX2,1,479362,1
TX2,1,479386,1
TX2,1,479393,1
TX2,1,479395,1
TX2,1,479408,1
TX2,1,479430,1
TX2,1,479471,1
TX2,1,479481,1
TX2,1,479483,1
TX2,1,479484,1
TX2,1,479497,1
TX2,1,479528,1
TX2,1,479530,1
TX2,1,479532,1
TX2,1,479534,1
TX2,1,479539,1
TX2,1,479544,1
TX2,1,479570,1
TX2,1,479591,1
TX2,1,479595,1
TX2,1,479606,1
TX2,1,479634,1
TX2,1,479687,1
TX2,1,479707,1
TX2,1,479723,1
TX2,1,479767,1
TX2,1,479771,1
TX2,1,479782,1
TX2,1,479806,1
TX2,1,479817,1
TX2,1,479827,1
TX2,1,479867,1
TX2,1,479879,1
TX2,1,479895,1
TX2,1,479919,1
TX2,1,479920,1
TX2,1,479921,1
TX2,1,479927,1
TX2,1,479932,1
TX2,1,479959,1
TX2,1,479978,1
TX2,1,480016,1
TX2,1,480040,1
TX2,1,480052,1
TX2,1,480054,1
TX2,1,480065,1
TX2,1,480141,1
TX2,1,480180,1
TX2,1,480203,1
TX2,1,480216,1
TX2,1,480220,1
TX2,1,480262,1
TX2,1,480268,1
TX2,1,480276,1
TX2,1,480278,1
TX2,1,480329,1
TX2,1,480348,1
TX2,1,480460,1
TX2,1,480494,1
TX2,1,480544,1
TX2,1,480577,1
TX2,1,480582,1
TX2,1,480602,1
TX2,1,480647,1
TX2,1,480652,1
TX2,1,480656,1
TX2,1,480745,1
TX2,1,480750,1
TX2,1,480751,1
TX2,1,480757,1
TX2,1,480761,1
TX2,1,480765,1
TX2,1,480815,1
TX2,1,480818,1
TX2,1,480841,1
TX2,1,480843,1
TX2,1,480848,1
TX2,1,480852,1
TX2,1,480871,1
TX2,1,480914,1
TX2,1,480915,1
TX2,1,480921,1
TX2,1,480972,1
TX2,1,480997,1
TX2,1,481120,1
TX2,1,481140,1
TX2,1,481155,1
TX2,1,481225,1
TX2,1,481231,1
TX2,1,481246,1
TX2,1,481248,1
TX2,1,481266,1
TX2,1,481331,1
TX2,1,481365,1
TX2,1,481415,1
TX2,1,481477,1
TX2,1,481491,1
TX2,1,481527,1
TX2,1,481549,1
TX2,1,481553,1
TX2,1,481570,1
TX2,1,481586,1
TX2,1,481592,1
TX2,1,481599,1
TX2,1,481606,1
TX2,1,481650,1
TX2,1,481659,1
TX2,1,481671,1
TX2,1,481673,1
TX2,1,481680,1
TX2,1,481688,1
TX2,1,481716,1
TX2,1,481726,1
TX2,1,481747,1
TX2,1,481753,1
TX2,1,481808,1
TX2,1,481841,1
TX2,1,481859,1
TX2,1,481886,1
TX2,1,481897,1
TX2,1,481900,1
TX2,1,481906,1
TX2,1,481942,1
TX2,1,481959,1
TX2,1,481976,1
TX2,1,482116,1
TX2,1,482125,1
TX2,1,482154,1
TX2,1,482184,1
TX2,1,482185,1
TX2,1,482202,1
TX2,1,482261,1
TX2,1,482324,1
TX2,1,482358,1
TX2,1,482369,1
TX2,1,482404,1
TX2,1,482441,1
TX2,1,482446,1
TX2,1,482459,1
TX2,1,482533,1
TX2,1,482554,1
TX2,1,482609,1
TX2,1,482622,1
TX2,1,482626,1
TX2,1,482659,1
TX2,1,482681,1
TX2,1,482740,2
TX2,1,482743,1
TX2,1,482764,1
TX2,1,482781,1
TX2,1,482910,1
TX2,1,482939,1
TX2,1,482992,1
TX2,1,483003,1
TX2,1,483079,1
TX2,1,483100,1
TX2,1,483125,1
TX2,1,483153,1
TX2,1,483193,1
TX2,1,483195,1
TX2,1,483212,1
TX2,1,483236,1
TX2,1,483242,1
TX2,1,483283,1
TX2,1,483286,1
TX2,1,483348,1
TX2,1,483350,1
TX2,1,483352,1
TX2,1,483387,1
TX2,1,483517,1
TX2,1,483527,1
TX2,1,483554,1
TX2,1,483611,1
TX2,1,483707,1
TX2,1,483720,1
TX2,1,483756,1
TX2,1,483770,1
TX2,1,483785,1
TX2,1,483864,1
TX2,1,483872,1
TX2,1,483873,1
TX2,1,483927,1
TX2,1,483955,1
TX2,1,483965,1
TX2,1,483976,1
TX2,1,484001,1
TX2,1,484020,1
TX2,1,484056,1
TX2,1,484058,1
TX2,1,484096,1
TX2,1,484139,1
TX2,1,484147,1
TX2,1,484148,1
TX2,1,484281,1
TX2,1,484284,1
TX2,1,484285,1
TX2,1,484297,1
TX2,1,484309,1
TX2,1,484328,1
TX2,1,484424,1
TX2,1,484440,2
TX2,1,484464,1
TX2,1,484485,1
TX2,1,484493,1
TX2,1,484505,1
TX2,1,484546,1
TX2,1,484551,1
TX2,1,484560,1
TX2,1,484569,1
TX2,1,484571,1
TX2,1,484588,1
TX2,1,484590,1
TX2,1,484591,1
TX2,1,484631,1
TX2,1,484648,1
TX2,1,484663,1
TX2,1,484676,1
TX2,1,484732,1
TX2,1,484759,1
TX2,1,484801,1
TX2,1,484810,1
TX2,1,484860,1
TX2,1,484873,1
TX2,1,484993,1
TX2,1,485017,1
TX2,1,485035,1
TX2,1,485107,1
TX2,1,485116,1
TX2,1,485132,1
TX2,1,485178,1
TX2,1,485205,1
TX2,1,485213,1
TX2,1,485215,1
TX2,1,485218,1
TX2,1,485236,1
TX2,1,485238,1
TX2,1,485299,1
TX2,1,485302,1
TX2,1,485309,1
TX2,1,485350,1
TX2,1,485356,2
TX2,1,485401,1
TX2,1,485429,1
TX2,1,485463,1
TX2,1,485482,1
TX2,1,485495,1
TX2,1,485497,1
TX2,1,485507,1
TX2,1,485535,2
TX2,1,485573,1
TX2,1,485632,1
TX2,1,485665,1
TX2,1,485678,1
TX2,1,485730,1
TX2,1,485737,1
TX2,1,485738,1
TX2,1,485761,1
TX2,1,485828,1
TX2,1,485863,2
TX2,1,485884,1
TX2,1,485887,1
TX2,1,485904,1
TX2,1,485925,1
TX2,1,485952,1
TX2,1,485993,1
TX2,1,486039,1
TX2,1,486106,1
TX2,1,486111,1
TX2,1,486141,1
TX2,1,486155,1
TX2,1,486210,1
TX2,1,486214,1
TX2,1,486246,1
TX2,1,486308,1
TX2,1,486311,1
TX2,1,486335,1
TX2,1,486355,1
TX2,1,486382,1
TX2,1,486400,1
TX2,1,486442,1
TX2,1,486458,1
TX2,1,486518,1
TX2,1,486535,1
TX2,1,486538,1
TX2,1,486623,1
TX2,1,486632,1
TX2,1,486645,1
TX2,1,486678,1
TX2,1,486700,1
TX2,1,486769,1
TX2,1,486770,1
TX2,1,486774,1
TX2,1,486799,1
TX2,1,486811,1
TX2,1,486846,1
TX2,1,486888,1
TX2,1,486893,1
TX2,1,486903,1
TX2,1,486910,1
TX2,1,486923,1
TX2,1,486987,1
TX2,1,486994,1
TX2,1,487005,1
TX2,1,487009,1
TX2,1,487042,1
TX2,1,487049,1
TX2,1,487072,1
TX2,1,487085,1
TX2,1,487103,1
TX2,1,487128,1
TX2,1,487204,1
TX2,1,487237,1
TX2,1,487242,1
TX2,1,487244,1
TX2,1,487246,1
TX2,1,487258,1
TX2,1,487370,1
TX2,1,487392,1
TX2,1,487402,1
TX2,1,487470,1
TX2,1,487493,1
TX2,1,487534,1
TX2,1,487535,1
TX2,1,487538,1
TX2,1,487545,1
TX2,1,487547,1
TX2,1,487560,1
TX2,1,487561,1
TX2,1,487566,1
TX2,1,487578,1
TX2,1,487627,1
TX2,1,487635,1
TX2,1,487660,1
TX2,1,487685,1
TX2,1,487701,1
TX2,1,487750,1
TX2,1,487844,1
TX2,1,487849,1
TX2,1,487858,1
TX2,1,487862,1
TX2,1,487876,1
TX2,1,487898,1
TX2,1,487907,1
TX2,1,487912,1
TX2,1,487945,1
TX2,1,488013,1
TX2,1,488036,1
TX2,1,488081,1
TX2,1,488119,1
TX2,1,488163,1
TX2,1,488167,1
TX2,1,488169,1
TX2,1,488203,1
TX2,1,488262,1
TX2,1,488269,1
TX2,1,488270,1
TX2,1,488279,1
TX2,1,488294,1
TX2,1,488310,1
TX2,1,488314,1
TX2,1,488321,1
TX2,1,488325,1
TX2,1,488362,1
TX2,1,488369,1
TX2,1,488376,1
TX2,1,488413,1
TX2,1,488433,1
TX2,1,488450,1
TX2,1,488497,1
TX2,1,488507,1
TX2,1,488518,1
TX2,1,488519,1
TX2,1,488535,1
TX2,1,488560,1
TX2,1,488726,1
TX2,1,488765,1
